Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
84065	TMEM222	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane protein 222	gi|148277052	1	300435649.249	1.8073	30043564.9249	1	1	0	0	1	1
30011	SH3KBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SH3-domain kinase binding protein 1	gi|13994242;gi|296785054;gi|67514036	3	3543372587.14	6.8207	113381290.293	8	8	7	7	3	3
8724	SNX3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sorting nexin 3	gi|4507143;gi|23111041	2	894839844.075	3.4514	57372472.5441	3	2	2	1	2	2
8890	EIF2B4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 2B, subunit 4 delta, 67kDa	gi|78000158;gi|78000156;gi|187607323	3	251536284.014	0.582	9674472.46208	3	3	3	3	3	3
84319	CMSS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cms1 ribosomal small subunit homolog (yeast)	gi|269847750;gi|269847744	2	157579904.106	0.79	13131658.6755	4	4	1	1	2	2
1994	ELAVL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 1 (Hu antigen R)	gi|38201714	1	4696159588.11	14.9527	248559787.735	8	6	5	4	1	1
63935	PCIF1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDX1 C-terminal inhibiting factor 1	gi|18034767	1	20108516.3117	0.0356	591426.950344	1	1	1	1	1	1
2771	GNAI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	gi|4504041;gi|261878575	2	2981609393.13	5.7136	94976773.3517	7	4	7	4	2	2
9411	ARHGAP29	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho GTPase activating protein 29	gi|134304853	1	275175454.385	0.2178	3620729.66296	1	1	1	1	1	1
6206	RPS12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S12	gi|14277700	1	17816989201.0	153.1179	2545284171.57	6	6	5	5	1	1
25984	KRT23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 23 (histone deacetylase inducible)	gi|27894339	1	1320734916.97	0.327	5435123.1151	1	0	0	0	1	1
9847	C2CD5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	C2 calcium-dependent domain containing 5	gi|29789060	1	25833369.9018	0.0305	506536.664741	1	1	1	1	1	1
822	CAPG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	capping protein (actin filament), gelsolin-like	gi|371502127;gi|371502125	2	19768712507.3	79.2824	1317914167.15	10	10	9	9	2	2
372	ARCN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	archain 1	gi|214010212;gi|11863154	2	10066963291.3	21.6287	359534403.262	14	14	11	11	2	2
50808	AK3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylate kinase 3	gi|315434229;gi|19923437;gi|315434220	3	422938158.953	1.9492	32401960.2513	3	3	1	1	3	3
312	ANXA13	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A13	gi|51895795;gi|51896029	2	4642356531.56	9.5619	158947821.782	8	7	6	5	2	2
328	APEX1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	APEX nuclease (multifunctional DNA repair enzyme) 1	gi|346644849	1	5545036043.74	23.8268	396074003.124	10	10	8	8	1	1
9500	MAGED1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	melanoma antigen family D, 1	gi|52632379;gi|52632381	2	49373136.7088	0.0929	1544418.74358	1	1	1	1	2	2
89978	DPH6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	diphthamine biosynthesis 6	gi|18087809	1	85807891.7319	0.3441	5720526.11546	2	2	1	1	1	1
8480	RAE1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAE1 RNA export 1 homolog (S. pombe)	gi|62739173	1	852177117.436	3.2041	53261069.8397	4	4	3	3	1	1
3326	HSP90AB1	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock protein 90kDa alpha (cytosolic), class B member 1	gi|431822403;gi|431822408;gi|431822406	3	3.93948010274e+11	489.8338	8142522603.0	35	22	32	21	3	3
11177	BAZ1A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	bromodomain adjacent to zinc finger domain, 1A	gi|32967605;gi|32967603	2	132851425.366	0.111	1845514.6877	1	1	0	0	2	2
8078	USP5	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 5 (isopeptidase T)	gi|148727331;gi|148727247	2	4426228737.2	6.1661	102499138.079	14	12	10	9	2	2
29927	SEC61A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sec61 alpha 1 subunit (S. cerevisiae)	gi|7019415	1	448080663.604	0.737	12251811.6602	2	1	2	1	1	1
8106	PABPN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(A) binding protein, nuclear 1	gi|4758876	1	1221304587.86	3.7688	62649209.0094	3	1	3	1	1	1
2203	FBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fructose-1,6-bisphosphatase 1	gi|189083692	1	3064332760.31	8.7782	145920607.634	6	6	6	6	1	1
90441	ZNF622	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger protein 622	gi|15529978	1	1697954644.07	4.0858	67918185.7627	2	2	0	0	1	1
57456	KIAA1143	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	KIAA1143	gi|33468965	1	223111412.157	1.3422	22311141.2157	2	2	1	1	1	1
55361	PI4K2A	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol 4-kinase type 2 alpha	gi|13559514	1	14736719.7037	0.0317	526311.417989	1	1	1	1	1	1
7321	UBE2D1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2D 1	gi|325910882;gi|4507773	2	17525328.4179	0.0593	985799.723507	1	0	1	0	2	2
26574	AATF	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	apoptosis antagonizing transcription factor	gi|7657013	1	189378671.53	0.4557	7575146.86121	2	2	2	2	1	1
6392	SDHD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	succinate dehydrogenase complex, subunit D, integral membrane protein	gi|4506865;gi|452405678	2	41434471.3555	0.4273	7103052.23237	1	1	1	1	2	2
4621	MYH3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 3, skeletal muscle, embryonic	gi|98986453	1	561617188.976	0.025	415397.329124	1	0	1	0	1	1
125950	RAVER1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonucleoprotein, PTB-binding 1	gi|123173757	1	1140023560.43	2.0782	34546168.4979	3	3	1	1	1	1
23	ABCF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP-binding cassette, sub-family F (GCN20), member 1	gi|10947135;gi|69354671	2	405615296.779	0.6508	10818331.173	4	4	2	2	2	2
11180	WDR6	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 6	gi|197927448	1	129605276.4	0.1344	2234573.73103	1	1	1	1	1	1
6209	RPS15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S15	gi|4506687	1	3596007286.9	30.9038	513715326.7	2	2	1	1	1	1
4586	MUC5AC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mucin 5AC, oligomeric mucus/gel-forming	gi|410173870;gi|410169842;gi|410170619	3	7763641894.43	2.9322	48742719.3477	20	14	16	11	3	3
203068	TUBB	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, beta class I	gi|29788785	1	4.93128765755e+11	408.0261	6782630420.84	25	4	24	3	1	1
8367	HIST1H4E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H4e	gi|4504315	1	29821373538.8	21.3569	355016351.652	8	0	6	0	1	1
55147	RBM23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 23	gi|116734696;gi|116734698;gi|116734694	3	79824993.2305	0.1287	2139558.78542	1	0	1	0	3	3
4835	NQO2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NAD(P)H dehydrogenase, quinone 2	gi|156564357	1	320998767.278	1.3793	22928483.377	1	1	1	1	1	1
3892	KRT86	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 86	gi|14318422	1	1.08148230464e+11	11.295	187757344.555	1	0	1	0	1	1
51021	MRPS16	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S16	gi|7705626	1	32405601.7308	0.1949	3240560.17308	1	1	1	1	1	1
5393	EXOSC9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exosome component 9	gi|77812670;gi|77812672	2	1870135465.65	5.9212	98428182.4026	1	1	1	1	2	2
51449	PCYOX1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prenylcysteine oxidase 1	gi|166795301	1	739385062.806	1.7108	28437887.031	5	5	4	4	1	1
6124	RPL4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L4	gi|16579885	1	17145909514.2	64.4659	1071619344.64	14	14	12	12	1	1
5052	PRDX1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxiredoxin 1	gi|320461711	1	1.72249184968e+11	608.1392	10109116140.9	13	11	11	9	1	1
7430	EZR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ezrin	gi|161702986	1	64398223830.1	66.2824	1101813917.21	25	15	22	14	1	1
7174	TPP2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tripeptidyl peptidase II	gi|186972143	1	1828579803.6	1.6418	27292235.8746	11	11	10	10	1	1
100996820	LOC100996820	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	POTE ankyrin domain family member I-like	gi|397138164	1	5.45755180094e+11	199.2262	3311743390.68	5	0	5	0	1	1
51765	MST4	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine protein kinase MST4	gi|15011880;gi|109633028;gi|109633026	3	2000526707.65	3.2835	54582052.7406	5	3	5	3	3	3
3889	KRT83	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 83	gi|397137353;gi|169790841;gi|397137355	3	1.08148230464e+11	11.6845	194231735.746	1	0	1	0	3	3
3885	KRT34	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 34	gi|14917119	1	1320734916.97	0.3395	5644166.31184	1	0	0	0	1	1
200895	DHFRL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dihydrofolate reductase-like 1	gi|307548863	1	112736207.487	0.3083	5124373.06759	1	0	0	0	1	1
2058	EPRS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutamyl-prolyl-tRNA synthetase	gi|62241042	1	19626320727.9	14.2249	236461695.517	41	41	37	37	1	1
79718	TBL1XR1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transducin (beta)-like 1 X-linked receptor 1	gi|19913371	1	2507778536.34	4.1765	69425276.0209	4	3	4	3	1	1
201161	CENPV	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	centromere protein V	gi|56118234	1	119728650.837	0.554	9209896.21826	2	2	2	2	1	1
1729	DIAPH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	diaphanous-related formin 1	gi|119395758;gi|119395760	2	2561887338.27	2.466	40992820.9529	11	11	11	11	2	2
23552	CDK20	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cyclin-dependent kinase 20	gi|282402175;gi|89903018;gi|30795215;gi|282402177;gi|30795255	5	289682259.877	0.0644	1070782.31755	1	0	1	0	5	5
54915	YTHDF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	YTH domain family, member 1	gi|31377750	1	332458472.539	0.5921	9843083.60863	3	2	2	2	1	1
11000	SLC27A3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 27 (fatty acid transporter), member 3	gi|13236579	1	0.0	0.0	0.0	1	1	1	1	1	1
3621	ING1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inhibitor of growth family, member 1	gi|38201661;gi|38201667;gi|38201665;gi|38201663;gi|392050746	5	12610416.7637	0.0747	1242116.9528	1	1	0	0	5	5
56922	MCCC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methylcrotonoyl-CoA carboxylase 1 (alpha)	gi|116805327	1	182528234.698	0.323	5368477.49111	2	2	2	2	1	1
23294	ANKS1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ankyrin repeat and sterile alpha motif domain containing 1A	gi|140161500	1	37631772.5977	0.0397	660206.536802	1	1	1	1	1	1
92140	MTDH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	metadherin	gi|223555917	1	878101985.359	1.9565	32522295.754	4	4	2	2	1	1
2653	GCSH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glycine cleavage system protein H (aminomethyl carrier)	gi|49574537	1	1466068740.71	6.995	116277633.751	2	1	2	1	1	1
51018	RRP15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal RNA processing 15 homolog (S. cerevisiae)	gi|126362983	1	40423908.04	0.152	2526494.2525	1	1	1	1	1	1
7322	UBE2D2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2D 2	gi|33188456;gi|4507775	2	2418442884.69	16.308	271089024.804	2	0	2	0	2	2
57092	PCNP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PEST proteolytic signal containing nuclear protein	gi|9966827	1	3882594992.9	23.3567	388259499.29	5	5	3	3	1	1
80854	SETD7	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SET domain containing (lysine methyltransferase) 7	gi|18139549	1	391037409.879	1.3069	21724300.5488	1	1	1	1	1	1
9208	LRRFIP1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucine rich repeat (in FLII) interacting protein 1	gi|212276078;gi|212276096;gi|212276070;gi|212276088;gi|212276104	5	5668947401.21	9.5452	158670358.326	10	9	10	9	5	5
488	ATP2A2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	gi|4502285;gi|24638454	2	4029083383.99	3.6965	61447733.1591	8	5	7	4	2	2
6897	TARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	threonyl-tRNA synthetase	gi|386642860;gi|386642862	2	18142263191.8	25.0175	415867203.936	24	23	20	19	2	2
51434	ANAPC7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	anaphase promoting complex subunit 7	gi|212549736;gi|212549738	2	48796922.7563	0.0948	1575733.96401	1	1	0	0	2	2
11196	SEC23IP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC23 interacting protein	gi|6005824	1	656332323.363	0.8583	14268093.9862	5	5	4	4	1	1
9658	ZNF516	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger protein 516	gi|7662010	1	13591649.055	0.012	199877.191985	1	1	0	0	1	1
8974	P4HA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prolyl 4-hydroxylase, alpha polypeptide II	gi|217272863;gi|217272861	2	90641083.684	0.1759	2923905.92529	1	1	0	0	2	2
23016	EXOSC7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exosome component 7	gi|189083688	1	13054396.6295	0.0436	725244.257194	1	1	0	0	1	1
9810	RNF40	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 40, E3 ubiquitin protein ligase	gi|333440440;gi|7662230;gi|333440442	3	74107191.368	0.09	1496415.45951	1	1	1	1	3	3
79139	DERL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	derlin 1	gi|197927278;gi|13236516	2	238774900.476	1.0655	17711325.0353	1	1	1	1	2	2
2237	FEN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	flap structure-specific endonuclease 1	gi|4758356	1	3232791671.98	9.7238	161639583.599	8	8	7	7	1	1
