Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
91754	NEK9	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NIMA-related kinase 9	gi|222136641	1	21070655.4181	0.0316	413150.106237	1	1	1	1	1	1
50808	AK3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylate kinase 3	gi|19923437;gi|315434229;gi|315434220	3	290565341.376	1.7158	22405516.5499	3	3	1	1	3	3
55752	SEPT11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	septin 11	gi|8922712	1	5207252178.61	9.5476	124676071.71	9	5	8	5	1	1
84313	VPS25	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vacuolar protein sorting 25 homolog (S. cerevisiae)	gi|14150155	1	802081076.809	5.5839	72916461.528	4	4	4	4	1	1
10269	ZMPSTE24	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc metallopeptidase STE24	gi|18379366	1	345346401.219	1.2021	15697563.6918	2	2	1	1	1	1
29789	OLA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Obg-like ATPase 1	gi|58761502;gi|58761500	2	2725286158.7	8.0269	104818698.412	7	7	6	6	2	2
8880	FUBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	far upstream element (FUSE) binding protein 1	gi|17402900	1	13646819791.4	30.8332	402631129.244	15	14	11	11	1	1
9445	ITM2B	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integral membrane protein 2B	gi|11527402	1	158908668.668	0.8692	11350619.1906	2	2	1	1	1	1
57661	PHRF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PHD and ring finger domains 1	gi|221139764	1	25193542.1729	0.0292	381720.335953	1	1	1	1	1	1
84836	ABHD14B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	abhydrolase domain containing 14B	gi|226443152	1	191223667.879	1.2203	15935305.6566	2	2	1	1	1	1
55197	RPRD1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	regulation of nuclear pre-mRNA domain containing 1A	gi|21361709	1	24529068.1511	0.1105	1442886.36183	1	1	1	1	1	1
87178	PNPT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polyribonucleotide nucleotidyltransferase 1	gi|188528628	1	4737018716.89	8.0613	105267082.597	12	12	7	7	1	1
7072	TIA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TIA1 cytotoxic granule-associated RNA binding protein	gi|188219591;gi|188219593	2	917820047.831	2.3346	30486272.933	4	2	3	2	2	2
2519	FUCA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fucosidase, alpha-L- 2, plasma	gi|40068512	1	11502506.6322	0.0326	426018.764156	1	1	1	1	1	1
5831	PYCR1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyrroline-5-carboxylate reductase 1	gi|24797097;gi|24797095	2	1992984619.68	9.2066	120223656.187	5	4	5	4	2	2
9653	HS2ST1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heparan sulfate 2-O-sulfotransferase 1	gi|6912420;gi|197382758	2	468703233.356	2.6872	35090081.6416	2	2	1	1	2	2
6904	TBCD	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin folding cofactor D	gi|41350333	1	157292806.486	0.1825	2383224.3407	2	2	2	2	1	1
55742	PARVA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	parvin, alpha	gi|315583337	1	287020082.321	0.9026	11786576.1273	2	1	1	0	1	1
63875	MRPL17	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L17	gi|11596859	1	459371425.458	2.706	35336263.4968	2	2	1	1	1	1
8531	YBX3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Y box binding protein 3	gi|224586882;gi|224586884	2	4778182114.23	18.4537	240975282.57	8	4	6	3	2	2
4048	LTA4H	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leukotriene A4 hydrolase	gi|375331877;gi|375331879;gi|4505029	3	4204104317.03	8.943	116780675.473	11	11	10	10	3	3
10845	CLPX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ClpX caseinolytic peptidase X homolog (E. coli)	gi|7242140	1	864112809.186	1.6967	22156738.6971	4	4	3	3	1	1
6845	VAMP7	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vesicle-associated membrane protein 7	gi|5032137;gi|297747292;gi|223468574	3	213907776.422	1.1898	15536351.2457	1	1	1	1	3	3
55909	BIN3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	bridging integrator 3	gi|8923904	1	117574062.01	0.6431	8398147.28643	1	1	0	0	1	1
10465	PPIH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase H (cyclophilin H)	gi|5454154	1	1034618454.22	7.2028	94056223.1111	3	3	2	2	1	1
23511	NUP188	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 188kDa	gi|62955803	1	27533485.3291	0.024	312880.515103	2	2	2	2	1	1
4673	NAP1L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleosome assembly protein 1-like 1	gi|21327708	1	2144678230.03	6.206	81039959.1108	3	2	2	2	1	1
2059	EPS8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	epidermal growth factor receptor pathway substrate 8	gi|56682953	1	1779901780.72	3.4076	44497544.5181	11	11	10	10	1	1
56897	WRNIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Werner helicase interacting protein 1	gi|18426902;gi|18426904	2	109259354.675	0.2535	3310889.53561	1	1	1	1	2	2
9554	SEC22B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC22 vesicle trafficking protein homolog B (S. cerevisiae) (gene/pseudogene)	gi|380837121	1	859476315.332	5.4848	71623026.2776	6	6	5	5	1	1
3628	INPP1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol polyphosphate-1-phosphatase	gi|193083155	1	72514108.1462	0.3267	4265535.77331	1	1	1	1	1	1
5394	EXOSC10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exosome component 10	gi|4505917;gi|50301240	2	93992680.9998	0.1322	1725943.77173	3	3	0	0	2	2
60412	EXOC4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exocyst complex component 4	gi|82546830;gi|82546832	2	888078464.05	1.2144	15858544.0009	10	10	6	6	2	2
8604	SLC25A12	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 25 (aspartate/glutamate carrier), member 12	gi|21361103	1	149644274.584	0.2795	3649860.35571	1	1	1	1	1	1
156	ADRBK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adrenergic, beta, receptor kinase 1	gi|148539876	1	345483988.127	0.7151	9337405.08453	2	2	2	2	1	1
829	CAPZA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	capping protein (actin filament) muscle Z-line, alpha 1	gi|5453597	1	10089514660.7	51.6443	674389813.167	10	8	6	5	1	1
10212	DDX39A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39A	gi|21040371	1	15276878147.8	29.337	383092304.067	13	3	9	3	1	1
404734	ANKHD1-EIF4EBP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ANKHD1-EIF4EBP3 readthrough	gi|37620163	1	237353857.55	0.0573	748162.658136	2	0	0	0	1	1
1073	CFL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cofilin 2 (muscle)	gi|343887344;gi|33946278	2	30592349139.7	111.8127	1460089390.76	2	0	2	0	2	2
867	CBL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Cbl proto-oncogene, E3 ubiquitin protein ligase	gi|52426745	1	246549221.844	0.3933	5136442.12175	1	1	1	1	1	1
283820	NOMO2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NODAL modulator 2	gi|51944971;gi|27734709	2	1730143972.3	0.6639	8668981.55897	14	0	10	0	2	2
22977	AKR7A3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aldo-keto reductase family 7, member A3 (aflatoxin aldehyde reductase)	gi|41152114	1	1201738951.56	4.3784	57174660.5301	6	5	6	5	1	1
4726	NDUFS6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) Fe-S protein 6, 13kDa (NADH-coenzyme Q reductase)	gi|4758792	1	550697265.786	5.2715	68837158.2233	3	3	2	2	1	1
23560	GTPBP4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GTP binding protein 4	gi|55953087	1	206622209.727	0.4795	6261279.08264	1	1	1	1	1	1
54625	PARP14	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly (ADP-ribose) polymerase family, member 14	gi|154813199	1	2365510835.69	1.6619	21701934.2724	11	11	9	9	1	1
3421	IDH3G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	isocitrate dehydrogenase 3 (NAD+) gamma	gi|4758582;gi|28178838	2	80343271.7859	0.2936	3834565.24433	1	1	1	1	2	2
23350	U2SURP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	U2 snRNP-associated SURP domain containing	gi|122937227	1	1295473325.36	2.2547	29442575.5763	8	8	7	7	1	1
1678	TIMM8A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	translocase of inner mitochondrial membrane 8 homolog A (yeast)	gi|225543159;gi|4758152	2	191616147.824	2.9348	38323229.5648	2	2	2	2	2	2
7415	VCP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	valosin containing protein	gi|6005942	1	25600499857.2	41.7121	544691486.323	27	27	22	22	1	1
57614	KIAA1468	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	KIAA1468	gi|109948292	1	0.0	0.0	0.0	1	1	1	1	1	1
5594	MAPK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitogen-activated protein kinase 1	gi|66932916	1	420169164.247	1.1918	15562361.3294	4	3	3	2	1	1
54517	PUS7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pseudouridylate synthase 7 homolog (S. cerevisiae)	gi|50727002	1	483034024.792	0.9485	12385487.8152	4	4	3	3	1	1
54914	FOCAD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	focadhesin	gi|150456451	1	62598455.3188	0.0515	673101.670095	1	1	0	0	1	1
26355	FAM162A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 162, member A	gi|49355721	1	94513752.4318	0.8042	10501528.048	1	1	1	1	1	1
11329	STK38	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 38	gi|6005814	1	89882803.4849	0.2647	3457030.90327	2	2	2	2	1	1
9351	SLC9A3R2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 2	gi|194018553;gi|355330272;gi|71897229;gi|355330268;gi|355330270	5	89041566.0236	0.4634	6051461.89602	1	1	0	0	5	5
553115	PEF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	penta-EF-hand domain containing 1	gi|6912582	1	1329023082.22	10.1776	132902308.222	3	3	3	3	1	1
79882	ZC3H14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger CCCH-type containing 14	gi|231570186;gi|231570121;gi|50233814;gi|50233812;gi|40804742	5	851494766.538	1.6361	21365410.9884	4	4	3	3	5	5
79792	GSDMD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	gasdermin D	gi|261878494	1	554928498.994	2.0236	26425166.6188	1	1	1	1	1	1
2050	EPHB4	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	EPH receptor B4	gi|32528301	1	20014663.3275	0.0279	363902.969591	1	1	0	0	1	1
6201	RPS7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S7	gi|4506741	1	8960819157.32	68.6214	896081915.732	5	5	4	4	1	1
8904	CPNE1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	copine I	gi|311893345;gi|197333761;gi|23397702	3	3025382241.89	10.0731	131538358.343	8	8	4	4	3	3
64759	TNS3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tensin 3	gi|65288071	1	112004740.632	0.1383	1806528.07471	2	2	1	1	1	1
221937	FOXK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	forkhead box K1	gi|82546824	1	237604892.545	0.4549	5940122.31362	4	4	2	2	1	1
55914	ERBB2IP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	erbb2 interacting protein	gi|358679318;gi|55770895;gi|8923909;gi|358679323;gi|358679311;gi|358679316	6	421096937.833	0.3913	5109977.03677	1	1	0	0	6	6
3958	LGALS3	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding, soluble, 3	gi|294345475;gi|115430223	2	796196023.864	6.0972	79619602.3864	3	3	2	2	2	2
6208	RPS14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S14	gi|68160922	1	10757648838.7	164.7627	2151529767.73	4	4	4	4	1	1
51479	ANKFY1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ankyrin repeat and FYVE domain containing 1	gi|110815813;gi|384367970	2	1890529082.46	2.4961	32595329.008	4	4	4	4	2	2
4478	MSN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	moesin	gi|4505257	1	64862788480.8	99.3758	1297684396.87	37	23	31	20	1	1
56943	ENY2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	enhancer of yellow 2 homolog (Drosophila)	gi|302148485;gi|9910186	2	482321997.093	7.3872	96464399.4186	3	3	2	2	2	2
50809	HP1BP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterochromatin protein 1, binding protein 3	gi|56676330	1	149713771.358	0.441	5758221.97531	1	1	1	1	1	1
257160	RNF214	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 214	gi|116235456;gi|503775288	2	96547745.0199	0.2054	2681881.80611	3	3	1	1	2	2
25870	SUMF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sulfatase modifying factor 2	gi|194248090;gi|226437577;gi|194248088	3	75388033.4815	0.4013	5240879.33294	1	1	1	1	3	3
55922	NKRF	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NFKB repressing factor	gi|291084505;gi|291084508	2	292219107.599	0.5393	7042446.55363	4	4	3	3	2	2
1783	DYNC1LI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynein, cytoplasmic 1, light intermediate chain 2	gi|5453634	1	1276560196.91	3.4914	45591435.604	7	7	5	5	1	1
554313	HIST2H4B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H4b	gi|77539758	1	21928240794.8	19.9911	261050485.652	9	0	7	0	1	1
6143	RPL19	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L19	gi|4506609	1	8728169752.95	111.3996	1454694958.83	6	6	4	4	1	1
5478	PPIA	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase A (cyclophilin A)	gi|10863927	1	4.08078121645e+11	2170.3531	28341233599.4	12	10	11	9	1	1
11160	ERLIN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ER lipid raft associated 2	gi|6005721	1	74677028.7046	0.2723	3556048.98593	2	2	2	2	1	1
23196	FAM120A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 120A	gi|39652628	1	3055693037.44	3.7431	48878251.5137	16	15	14	13	1	1
4621	MYH3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 3, skeletal muscle, embryonic	gi|98986453	1	482468297.307	0.0297	388161.14122	2	0	1	0	1	1
26275	HIBCH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	3-hydroxyisobutyryl-CoA hydrolase	gi|37594469;gi|37594471	2	1823642113.35	5.5861	72945684.5339	4	4	4	4	2	2
