Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
79098	C1orf116	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 1 open reading frame 116	gi|145275189;gi|145275193	2	823055839.068	1.8857	22244752.4073	6	6	5	5	2	2
54963	UCKL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	uridine-cytidine kinase 1-like 1	gi|301129207;gi|57863312	2	56561021.0907	0.1548	1826449.63939	1	1	1	1	2	2
25983	NGDN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	neuroguidin, EIF4E binding protein	gi|111038133;gi|111038128	2	286617366.982	1.6198	19107824.4655	1	1	1	1	2	2
24140	FTSJ1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	FtsJ RNA methyltransferase homolog 1 (E. coli)	gi|7110661;gi|29029591	2	0.0	0.0	0.0	1	1	0	0	2	2
4710	NDUFB4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 4, 15kDa	gi|270288780;gi|6041669	2	35161365.1955	0.5961	7032273.0391	1	1	1	1	2	2
5702	PSMC3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) 26S subunit, ATPase, 3	gi|21361144	1	4089776190.82	12.3818	146063435.386	13	13	11	11	1	1
83443	SF3B5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3b, subunit 5, 10kDa	gi|13775200	1	1199589365.95	20.3378	239917873.191	3	3	3	3	1	1
26057	ANKRD17	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ankyrin repeat domain 17	gi|38683816;gi|38683807	2	59029861.2175	0.0154	181540.247792	1	0	1	0	2	2
85365	ALG2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ALG2, alpha-1,3/1,6-mannosyltransferase	gi|14861836	1	252969969.228	1.0212	12046189.0109	1	1	1	1	1	1
6744	SSFA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sperm specific antigen 2	gi|194363771;gi|28557788	2	101579027.988	0.1257	1482984.53051	2	2	1	1	2	2
5861	RAB1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB1A, member RAS oncogene family	gi|4758988;gi|207442675	2	9402055100.23	33.4411	394493837.169	9	6	7	5	2	2
51642	MRPL48	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L48	gi|7706333	1	348009824.329	2.6819	31637256.7572	2	2	2	2	1	1
3094	HINT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histidine triad nucleotide binding protein 1	gi|4885413	1	775926358.606	8.2219	96990794.8257	3	3	1	1	1	1
4860	PNP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	purine nucleoside phosphorylase	gi|157168362	1	3981754921.82	18.7518	221208606.768	9	9	7	7	1	1
6240	RRM1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonucleotide reductase M1	gi|4506749	1	1257221880.02	2.3683	27938264.0004	7	7	4	4	1	1
5495	PPM1B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase, Mg2+/Mn2+ dependent, 1B	gi|29558022;gi|4505995;gi|75813620;gi|29558099	4	17058104.8783	0.0889	1048439.61711	1	1	0	0	4	4
10270	AKAP8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	A kinase (PRKA) anchor protein 8	gi|5031579	1	207824754.459	0.5683	6704024.33739	1	1	1	1	1	1
7411	VBP1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	von Hippel-Lindau binding protein 1	gi|4507873	1	328542724.42	1.8567	21902848.2947	1	1	1	1	1	1
4076	CAPRIN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cell cycle associated protein 1	gi|42558250;gi|42734503	2	2128183539.85	6.332	74696097.1501	5	5	4	4	2	2
5093	PCBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(rC) binding protein 1	gi|222352151	1	23603393082.2	78.3551	924329322.806	13	10	11	8	1	1
2717	GLA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	galactosidase, alpha	gi|4504009	1	140440605.477	0.4252	5015735.9099	2	2	2	2	1	1
90121	TSR2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TSR2, 20S rRNA accumulation, homolog (S. cerevisiae)	gi|24308388	1	148211843.774	1.396	16467982.6416	1	1	1	1	1	1
2819	GPD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glycerol-3-phosphate dehydrogenase 1 (soluble)	gi|380714668;gi|33695088	2	128805465.344	0.4747	5600237.62367	2	2	1	1	2	2
51386	EIF3L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 3, subunit L	gi|7705433;gi|339275831	2	2537683254.19	7.055	83225095.9709	11	11	9	9	2	2
6820	SULT2B1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sulfotransferase family, cytosolic, 2B, member 1	gi|31563386;gi|31563388	2	1689235995.54	6.8189	80439809.3114	5	5	4	4	2	2
23248	RPRD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	regulation of nuclear pre-mRNA domain containing 2	gi|183396804	1	53035893.27	0.0616	726519.08589	2	2	1	1	1	1
64848	YTHDC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	YTH domain containing 2	gi|269847874	1	43391027.8253	0.0478	563519.841887	1	1	1	1	1	1
31	ACACA	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acetyl-CoA carboxylase alpha	gi|38679974;gi|38679960;gi|38679977;gi|38679971	4	8392155284.6	5.365	63289305.9889	35	30	28	23	4	4
5520	PPP2R2A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2, regulatory subunit B, alpha	gi|294832006;gi|4506019	2	2110568304.11	6.4691	76313828.2442	7	3	6	3	2	2
51236	FAM203A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 203, member A	gi|13124773	1	66153100.765	0.1168	1378189.59927	1	0	1	0	1	1
4646	MYO6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin VI	gi|92859701	1	5080234119.88	6.6254	78157447.9982	21	21	15	15	1	1
1213	CLTC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	clathrin, heavy chain (Hc)	gi|4758012	1	27148606481.3	21.7456	256525284.245	40	31	36	27	1	1
10471	PFDN6	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prefoldin subunit 6	gi|388240788	1	1024408421.45	10.8549	128051052.681	3	3	2	2	1	1
8968	HIST1H3F	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H3f	gi|10440560	1	7245343720.96	7.3351	86530224.2703	3	0	3	0	1	1
81876	RAB1B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB1B, member RAS oncogene family	gi|13569962	1	7907766650.83	24.9964	294874607.209	5	2	4	2	1	1
1808	DPYSL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dihydropyrimidinase-like 2	gi|347543829;gi|4503377;gi|308818195	3	1385879972.82	3.2116	37886410.6848	10	8	8	7	3	3
29085	PHPT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphohistidine phosphatase 1	gi|24475861;gi|209529723	2	259897720.257	2.6009	30682369.7526	2	2	2	2	2	2
9653	HS2ST1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heparan sulfate 2-O-sulfotransferase 1	gi|6912420;gi|197382758	2	73852840.1376	0.4687	5529089.63597	1	1	1	1	2	2
7414	VCL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vinculin	gi|7669550;gi|4507877	2	5388848869.3	6.0507	71378612.2162	18	18	15	15	2	2
10465	PPIH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase H (cyclophilin H)	gi|5454154	1	228875383.209	1.7638	20806853.019	2	2	2	2	1	1
5690	PSMB2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) subunit, beta type, 2	gi|4506195;gi|315139004;gi|315139006	3	1063323681.69	9.8245	115896607.653	3	3	2	2	3	3
1605	DAG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dystroglycan 1 (dystrophin-associated glycoprotein 1)	gi|294997308	1	34860809.6501	0.0642	757843.688046	2	2	2	2	1	1
79026	AHNAK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	AHNAK nucleoprotein	gi|61743954;gi|55769541	2	1.87015085768e+11	61.9266	730527678.78	156	156	132	132	2	2
5464	PPA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyrophosphatase (inorganic) 1	gi|11056044	1	45984263785.1	216.5596	2554681321.4	15	15	15	15	1	1
79023	NUP37	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 37kDa	gi|34222121	1	271664361.331	1.4393	16979022.5832	4	4	3	3	1	1
11124	FAF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Fas (TNFRSF6) associated factor 1	gi|5901948	1	217764369.63	0.6153	7258812.32101	2	2	0	0	1	1
54576	UGT1A8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UDP glucuronosyltransferase 1 family, polypeptide A8	gi|31377618	1	507253976.727	0.1911	2254462.11879	1	0	1	0	1	1
29127	RACGAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rac GTPase activating protein 1	gi|186910302	1	84959900.8094	0.2058	2427425.73741	1	1	1	1	1	1
1520	CTSS	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cathepsin S	gi|315075311;gi|23110962	2	678121515.671	4.1916	49446360.5177	2	2	2	2	2	2
11333	PDAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDGFA associated protein 1	gi|7657441	1	3039130909.89	36.8037	434161558.555	4	4	4	4	1	1
51645	PPIL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase (cyclophilin)-like 1	gi|7706339	1	621195431.837	5.851	69021714.6486	1	1	0	0	1	1
440603	BCL2L15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-like 15	gi|58219054	1	613635167.494	5.7797	68181685.2771	2	2	2	2	1	1
509	ATP5C1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	gi|4885079;gi|50345988	2	2299371917.14	13.9226	164240851.225	4	4	4	4	2	2
5245	PHB	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prohibitin	gi|4505773	1	4968556042.95	23.3991	276030891.275	10	10	8	8	1	1
4869	NPM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleophosmin (nucleolar phosphoprotein B23, numatrin)	gi|10835063;gi|40353734;gi|83641870	3	38920795038.7	240.7872	2840486063.21	8	8	8	8	3	3
81873	ARPC5L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	actin related protein 2/3 complex, subunit 5-like	gi|13569956	1	1633985495.18	12.6181	148851114.492	4	3	3	2	1	1
57606	SLAIN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SLAIN motif family, member 2	gi|149588928	1	25730962.143	0.0752	887274.556655	1	1	0	0	1	1
55207	ARL8B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor-like 8B	gi|8922601	1	19871370.2581	0.0766	903244.102641	1	0	1	0	1	1
2745	GLRX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutaredoxin (thioltransferase)	gi|343887376	1	133844921.437	2.2692	26768984.2874	1	1	1	1	1	1
101060318	LOC101060318	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 1A, X-chromosomal-like	gi|410171122	1	1527087755.05	9.2465	109077696.789	2	0	1	0	1	1
10652	YKT6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	YKT6 v-SNARE homolog (S. cerevisiae)	gi|5730120	1	58663759.6251	0.3552	4190268.54465	1	1	0	0	1	1
9562	MINPP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	multiple inositol-polyphosphate phosphatase 1	gi|296010988;gi|19923761	2	30833529.1486	0.121	1427478.20132	1	1	1	1	2	2
8030	CCDC6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil domain containing 6	gi|46852390	1	2417226935.33	8.1963	96689077.413	6	6	5	5	1	1
1633	DCK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	deoxycytidine kinase	gi|4503269	1	454501119.906	2.752	32464365.7076	3	3	2	2	1	1
223	ALDH9A1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aldehyde dehydrogenase 9 family, member A1	gi|115387104	1	2198516774.25	6.656	78518456.2231	6	6	5	5	1	1
51593	SRRT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serrate RNA effector molecule homolog (Arabidopsis)	gi|192807336;gi|192807332;gi|58331218;gi|192807334	4	1825602940.96	3.2927	38842615.7652	7	7	4	4	4	4
127829	ARL8A	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor-like 8A	gi|20270343	1	19871370.2581	0.0766	903244.102641	1	0	1	0	1	1
25814	ATXN10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ataxin 10	gi|7106299;gi|266453278	2	114712725.353	0.3602	4248619.45754	3	3	2	2	2	2
55173	MRPS10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S10	gi|16554607	1	134575384.508	0.9507	11214615.3757	1	1	1	1	1	1
6388	SDF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stromal cell-derived factor 2	gi|14141195	1	268300830.196	2.2744	26830083.0196	2	2	2	2	1	1
3300	DNAJB2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily B, member 2	gi|27151736;gi|88501736	2	34150718.957	0.1816	2142790.20907	1	1	0	0	2	2
55746	NUP133	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 133kDa	gi|26051235	1	528297512.107	0.7342	8660614.95257	6	6	3	3	1	1
4627	MYH9	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 9, non-muscle	gi|12667788	1	82959761130.4	55.8756	659146028.745	93	71	81	61	1	1
55735	DNAJC11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily C, member 11	gi|217035105	1	4108438.5867	0.0124	146729.949525	1	1	0	0	1	1
84787	SUV420H2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	suppressor of variegation 4-20 homolog 2 (Drosophila)	gi|31543169	1	14132649.8767	0.0413	487332.754369	1	1	0	0	1	1
10130	PDIA6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein disulfide isomerase family A, member 6	gi|5031973	1	23399548765.4	104.3986	1231555198.18	10	10	9	9	1	1
79591	C10orf76	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 10 open reading frame 76	gi|154350213	1	4429126.08449	0.0117	138410.19014	1	1	1	1	1	1
117246	FTSJ3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	FtsJ homolog 3 (E. coli)	gi|194097365	1	80855350.1277	0.1958	2310152.86079	1	1	1	1	1	1
5836	PYGL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphorylase, glycogen, liver	gi|255653002;gi|71037379	2	9664129477.29	5.7595	67942976.4504	7	3	5	2	2	2
163590	TOR1AIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	torsin A interacting protein 2	gi|312922356	1	58363836.422	0.0951	1122381.46965	1	0	0	0	1	1
1979	EIF4EBP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 4E binding protein 2	gi|4758260	1	106188545.273	1.8003	21237709.0546	2	2	2	2	1	1
9761	MLEC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	malectin	gi|7661948	1	140401666.78	0.6612	7800092.59891	2	2	2	2	1	1
