Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
8500	PPFIA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 1	gi|4505983;gi|29171753	2	18269480.5715	0.028	294745.718302	1	1	1	1	2	2
8495	PPFIBP2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PTPRF interacting protein, binding protein 2 (liprin beta 2)	gi|375151575;gi|375151573;gi|170784854	3	134492568.468	0.1459	1536815.33414	1	0	1	0	3	3
4682	NUBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleotide binding protein 1	gi|118572611;gi|511772980	2	137303546.542	0.9313	9807396.18157	1	1	1	1	2	2
7247	TSN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	translin	gi|4759270;gi|386869380	2	681645072.395	4.9791	52434236.3381	2	2	1	1	2	2
51280	GOLM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi membrane protein 1	gi|29550850	1	69108041.884	0.2524	2658001.61092	2	2	2	2	1	1
6786	STIM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stromal interaction molecule 1	gi|485836756;gi|21070997;gi|485836818	3	55277571.5369	0.1609	1694542.71841	2	2	1	1	3	3
124801	LSM12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	LSM12 homolog (S. cerevisiae)	gi|22748747	1	355331189.562	3.7491	39481243.2846	2	2	2	2	1	1
23071	ERP44	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	endoplasmic reticulum protein 44	gi|52487191	1	1135330013.48	4.9004	51605909.7038	4	4	3	3	1	1
51154	MRTO4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mRNA turnover 4 homolog (S. cerevisiae)	gi|18490987	1	704993247.57	4.463	46999549.838	3	3	2	2	1	1
6856	SYPL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	synaptophysin-like 1	gi|33239443;gi|5803185	2	713804186.989	5.9052	62187485.9877	2	2	2	2	2	2
7172	TPMT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thiopurine S-methyltransferase	gi|4507653	1	96523776.1791	0.6111	6434918.41194	2	2	1	1	1	1
2794	GNL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein-like 1	gi|38788319	1	233683943.961	0.6934	7302623.24877	2	2	2	2	1	1
11052	CPSF6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cleavage and polyadenylation specific factor 6, 68kDa	gi|162329583	1	478203943.646	1.9743	20791475.8107	2	2	2	2	1	1
4141	MARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methionyl-tRNA synthetase	gi|14043022	1	3471333326.88	7.1659	75463767.9757	13	13	12	12	1	1
10772	SRSF10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 10	gi|5730079;gi|300360547;gi|16905517;gi|300360549;gi|300360554;gi|300360545	6	795233873.756	3.862	40669914.5508	3	0	3	0	6	6
7278	TUBA3C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, alpha 3c	gi|17921993	1	1.9453149267e+11	107.9848	1137178101.42	15	0	14	0	1	1
8725	URI1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	URI1, prefoldin-like chaperone	gi|19924159	1	44421820.8597	0.1917	2019173.67544	1	1	1	1	1	1
11034	DSTN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	destrin (actin depolymerizing factor)	gi|58530848;gi|5802966	2	7787502744.71	41.2095	433973934.314	5	4	4	3	2	2
10606	PAICS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase	gi|119220559;gi|119220557	2	13554784064.2	61.2925	645465907.818	15	15	14	14	2	2
2052	EPHX1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	epoxide hydrolase 1, microsomal (xenobiotic)	gi|209862837	1	950050099.925	3.4698	36540388.4587	7	7	5	5	1	1
29119	CTNNA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	catenin (cadherin-associated protein), alpha 3	gi|188497718	1	1422871456.94	1.4374	15136930.393	1	0	0	0	1	1
4048	LTA4H	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leukotriene A4 hydrolase	gi|375331879;gi|375331877;gi|4505029	3	7796547497.95	20.5652	216570763.832	18	18	16	16	3	3
1445	CSK	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	c-src tyrosine kinase	gi|187475373	1	157479261.417	0.4965	5229039.044	3	2	3	2	1	1
6386	SDCBP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	syndecan binding protein (syntenin)	gi|56243522;gi|55749504;gi|55749523	3	3376549878.01	26.7194	281379156.501	4	4	3	3	3	3
7756	ZNF207	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger protein 207	gi|73808090;gi|148612835;gi|4508017	3	48264402.1247	0.2502	2634314.34599	1	1	0	0	3	3
80336	PABPC1L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(A) binding protein, cytoplasmic 1-like	gi|185135971	1	4841987921.51	3.2841	34584523.2121	3	0	3	0	1	1
312	ANXA13	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A13	gi|51895795;gi|51896029	2	1011867097.42	3.9366	41456093.4563	6	6	5	5	2	2
1265	CNN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calponin 2	gi|4758018;gi|41327730	2	5137582670.06	32.5238	342505511.337	7	7	7	7	2	2
100506658	OCLN	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	occludin	gi|327478416;gi|327478414	2	73357391.1845	0.4146	4366511.38003	1	1	1	1	2	2
25926	NOL11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar protein 11	gi|21361468	1	274532349.077	0.6517	6863308.72692	3	3	3	3	1	1
865	CBFB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	core-binding factor, beta subunit	gi|13124881	1	25086322.7975	0.2978	3135790.34969	1	1	1	1	1	1
7905	REEP5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	receptor accessory protein 5	gi|115430112	1	66152118.957	0.7852	8269014.86963	1	1	0	0	1	1
26038	CHD5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromodomain helicase DNA binding protein 5	gi|24308089	1	282967794.805	0.1863	1961609.30505	4	1	3	0	1	1
79672	FN3KRP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fructosamine 3 kinase related protein	gi|20149680	1	46693877.0154	0.2956	3112925.13436	1	1	1	1	1	1
5836	PYGL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphorylase, glycogen, liver	gi|255653002;gi|71037379	2	9192310596.79	5.6765	59779059.4677	7	2	4	1	2	2
57103	C12orf5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 12 open reading frame 5	gi|9966849	1	21134193.1712	0.1433	1509585.22651	1	1	1	1	1	1
79784	MYH14	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 14, non-muscle	gi|116284394;gi|116284396;gi|224831241	3	14573826147.4	10.8262	114009455.702	43	39	39	35	3	3
8907	AP1M1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 1, mu 1 subunit	gi|14210504;gi|194473724	2	94225224.0417	0.1755	1848264.01005	1	0	1	0	2	2
10940	POP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	processing of precursor 1, ribonuclease P/MRP subunit (S. cerevisiae)	gi|225007652	1	46405132.543	0.0801	843729.6826	1	1	1	1	1	1
48	ACO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aconitase 1, soluble	gi|507834063	1	1545247332.16	3.1899	33592333.3079	8	8	7	7	1	1
10236	HNRNPR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein R	gi|156151394;gi|156151392;gi|156151396;gi|5031755	4	7653568683.19	16.9581	178584571.433	15	10	14	9	4	4
6176	RPLP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein, large, P1	gi|4506669	1	9493802129.86	225.3794	2373450532.46	2	2	2	2	1	1
515	ATP5F1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP synthase, H+ transporting, mitochondrial Fo complex, subunit B1	gi|21361565	1	1988337155.8	11.8006	124271072.237	4	4	3	3	1	1
91584	PLXNA4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	plexin A4	gi|157738645	1	11729524.5239	0.0055	58066.9530886	1	0	1	0	1	1
8450	CUL4B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cullin 4B	gi|121114298;gi|121114302	2	1717967752.59	2.7176	28618463.6353	8	4	6	4	2	2
6202	RPS8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S8	gi|4506743	1	11874702065.3	125.2894	1319411340.59	9	9	8	8	1	1
10298	PAK4	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	p21 protein (Cdc42/Rac)-activated kinase 4	gi|62422563;gi|62422557	2	186590801.721	0.7944	8365669.47287	1	1	0	0	2	2
23168	RTF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rtf1, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)	gi|195976782	1	303018157.367	0.7777	8189679.92884	2	2	1	1	1	1
8602	NOP14	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NOP14 nucleolar protein	gi|55769587	1	118234953.721	0.2807	2955873.84302	1	1	1	1	1	1
9119	KRT75	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 75	gi|153791158	1	1.7158362606e+11	147.6022	1554385467.31	4	0	3	0	1	1
841	CASP8	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	caspase 8, apoptosis-related cysteine peptidase	gi|15718712;gi|122056474;gi|15718706;gi|15718704;gi|122056476	5	899508392.042	3.2855	34598834.6087	5	5	5	5	5	5
54926	UBE2R2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2R 2	gi|22212943	1	33358754.0648	0.288	3032614.00589	1	1	1	1	1	1
1373	CPS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carbamoyl-phosphate synthase 1, mitochondrial	gi|169790915;gi|170295797;gi|21361331	3	71650813.0149	0.0459	483521.517811	1	0	1	0	3	3
55308	DDX19A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19A	gi|8922886	1	1762108018.31	3.5562	37450453.3165	7	2	5	2	1	1
170685	NUDT10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 10	gi|41393549	1	39994897.1379	0.0844	888775.491953	1	0	0	0	1	1
79590	MRPL24	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L24	gi|22035590	1	258023000.763	1.8847	19847923.1356	4	4	1	1	1	1
51164	DCTN4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynactin 4 (p62)	gi|208431793;gi|208431795;gi|7705893	3	142824126.441	0.5672	5972645.28752	2	2	2	2	3	3
55324	ABCF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP-binding cassette, sub-family F (GCN20), member 3	gi|148612853	1	106583040.254	0.2811	2960640.00706	1	1	1	1	1	1
9882	TBC1D4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TBC1 domain family, member 4	gi|114688046	1	239200853.205	0.334	3517659.60596	2	2	2	2	1	1
9230	RAB11B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB11B, member RAS oncogene family	gi|190358517	1	19500372585.8	61.476	647398243.33	11	1	9	0	1	1
8635	RNASET2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonuclease T2	gi|5231228	1	490461662.478	3.3267	35032975.8912	5	5	4	4	1	1
10618	TGOLN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	trans-golgi network protein 2	gi|332205947;gi|332205961;gi|42518068;gi|332205949	4	957229906.689	4.1706	43920572.6468	5	5	5	5	4	4
6830	SUPT6H	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	suppressor of Ty 6 homolog (S. cerevisiae)	gi|27597090	1	198788918.046	0.2247	2366534.73864	5	5	4	4	1	1
26019	UPF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UPF2 regulator of nonsense transcripts homolog (yeast)	gi|18375676	1	61961552.2222	0.0865	911199.297385	1	1	1	1	1	1
55596	ZCCHC8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger, CCHC domain containing 8	gi|38044290	1	227773086.385	0.5846	6156029.36176	3	3	2	2	1	1
10635	RAD51AP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAD51 associated protein 1	gi|5453904;gi|195947391	2	70867583.752	0.4082	4298952.69084	1	1	0	0	2	2
57486	NLN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	neurolysin (metallopeptidase M3 family)	gi|14149738	1	2771875081.13	7.3115	76996530.0314	8	8	7	7	1	1
257160	RNF214	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 214	gi|116235456;gi|503775288	2	130479715.321	0.3442	3624436.5367	2	2	2	2	2	2
23549	DNPEP	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aspartyl aminopeptidase	gi|156416028	1	665138819.431	2.6317	27714117.4763	3	3	3	3	1	1
1938	EEF2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation elongation factor 2	gi|4503483	1	48563865873.7	97.8717	1030677881.13	37	35	30	30	1	1
55740	ENAH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	enabled homolog (Drosophila)	gi|39930375;gi|56549694	2	197283675.181	0.7819	8234449.05103	1	1	0	0	2	2
10787	NCKAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NCK-associated protein 1	gi|45545411;gi|7305303	2	1378206720.18	1.9829	20881920.0027	11	11	9	9	2	2
4171	MCM2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	minichromosome maintenance complex component 2	gi|33356547	1	5851222652.64	11.8218	124494098.992	14	14	12	12	1	1
5094	PCBP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(rC) binding protein 2	gi|193083108;gi|193083114;gi|193083112;gi|148833484;gi|193083110;gi|14141166;gi|14141168	7	9149575885.18	24.8662	261864227.084	7	2	7	2	7	7
55752	SEPT11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	septin 11	gi|8922712	1	2330990923.25	7.0541	74285677.3548	8	6	6	5	1	1
6122	RPL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L3	gi|4506649;gi|76496472	2	9797349683.89	49.2303	518439784.413	10	9	9	8	2	2
23066	CAND2	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cullin-associated and neddylation-dissociated 2 (putative)	gi|112420977;gi|241982712	2	235517655.174	0.1838	1935153.14731	1	0	1	0	2	2
7917	BAG6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-associated athanogene 6	gi|149158692;gi|314122231;gi|314122233;gi|149158696	4	2477455126.01	5.723	60268763.929	6	6	5	5	4	4
56254	RNF20	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 20, E3 ubiquitin protein ligase	gi|34878777	1	20251589.5663	0.0181	191052.731758	1	0	1	0	1	1
51501	C11orf73	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 11 open reading frame 73	gi|21361535	1	88123408.1705	1.046	11015426.0213	1	1	1	1	1	1
23047	PDS5B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae)	gi|7657269	1	199096994.559	0.2158	2272985.50446	5	3	3	3	1	1
