Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
10152	ABI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	abl-interactor 2	gi|109689723	1	538831919.64	1.5038	18742826.2991	4	3	2	1	1	1
26275	HIBCH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	3-hydroxyisobutyryl-CoA hydrolase	gi|37594471;gi|37594469	2	1005891069.04	3.2283	40235642.7616	5	5	3	3	2	2
1727	CYB5R3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cytochrome b5 reductase 3	gi|284448551;gi|284448553;gi|4503327	3	487810867.511	2.5265	31488320.5483	2	2	2	2	3	3
22800	RRAS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	related RAS viral (r-ras) oncogene homolog 2	gi|21361416;gi|293597521;gi|293597519	3	97592421.2556	0.6815	8494155.18336	2	2	2	2	3	3
5435	POLR2F	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (RNA) II (DNA directed) polypeptide F	gi|11527390	1	119734793.235	2.4018	29933698.3087	1	1	0	0	1	1
319101	KRT73	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 73	gi|28173564	1	68713422299.6	9.8804	123142333.87	1	0	1	0	1	1
6009	RHEB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ras homolog enriched in brain	gi|5032041	1	250189549.054	2.0074	25018954.9054	2	2	2	2	1	1
3281	HSBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock factor binding protein 1	gi|4557647	1	166357063.691	2.6696	33271412.7382	1	1	1	1	1	1
6428	SRSF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 3	gi|4506901	1	3785956412.49	43.3956	540850916.07	7	7	5	5	1	1
5091	PC	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyruvate carboxylase	gi|106049528	1	355950200.58	0.4462	5561721.88407	5	5	3	3	1	1
29894	CPSF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cleavage and polyadenylation specific factor 1, 160kDa	gi|56676371	1	461973598.423	0.4942	6159647.97897	5	5	3	3	1	1
2184	FAH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fumarylacetoacetate hydrolase (fumarylacetoacetase)	gi|4557587	1	170499966.308	0.5948	7413042.0134	2	2	2	2	1	1
55173	MRPS10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S10	gi|16554607	1	843851991.098	5.6423	70320999.2582	2	2	0	0	1	1
8773	SNAP23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	synaptosomal-associated protein, 23kDa	gi|18765731;gi|18765729	2	504226616.091	3.7086	46220773.1417	2	2	2	2	2	2
6202	RPS8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S8	gi|4506743	1	16812206954.2	149.8824	1868022994.91	10	10	9	9	1	1
54832	VPS13C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vacuolar protein sorting 13 homolog C (S. cerevisiae)	gi|66348091;gi|66347828;gi|42544121;gi|66347845	4	31060628.4084	0.0123	153446.628753	1	1	0	0	4	4
2805	GOT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutamic-oxaloacetic transaminase 1, soluble	gi|4504067	1	3080579535.0	10.7466	133938240.652	8	8	6	6	1	1
273	AMPH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	amphiphysin	gi|21536423;gi|4502081	2	111067068.303	0.0901	1122920.72733	1	0	1	0	2	2
55082	ARGLU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arginine and glutamate rich 1	gi|134152708	1	1067565247.64	7.787	97051386.1489	3	3	2	2	1	1
5538	PPT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	palmitoyl-protein thioesterase 1	gi|4506031;gi|217272890	2	1429475635.87	8.1925	102105402.562	5	5	5	5	2	2
2734	GLG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi glycoprotein 1	gi|224586815;gi|54633312;gi|224586817	3	3105675823.11	3.8149	47545857.7718	14	14	11	11	3	3
100134091	LOC100134091	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein FRG1B-like	gi|239758069	1	85226875.0081	0.2849	3551119.792	1	0	0	0	1	1
1173	AP2M1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 2, mu 1 subunit	gi|14917109;gi|68799814	2	946450283.328	2.9207	36401933.9742	6	6	3	3	2	2
7009	TMBIM6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane BAX inhibitor motif containing 6	gi|148746181;gi|148746209	2	274601454.801	2.5753	32096273.9378	1	1	0	0	2	2
6319	SCD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stearoyl-CoA desaturase (delta-9-desaturase)	gi|53759151	1	486267843.963	2.6011	32417856.2642	3	3	2	2	1	1
3936	LCP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lymphocyte cytosolic protein 1 (L-plastin)	gi|167614506	1	425597159.575	0.3887	4844590.25984	3	0	3	0	1	1
55110	MAGOHB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mago-nashi homolog B (Drosophila)	gi|8922331	1	1338360971.68	6.4693	80629156.3638	6	1	6	1	1	1
79075	DSCC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DNA replication and sister chromatid cohesion 1	gi|223555955	1	40233135.934	0.1614	2011656.7967	1	1	1	1	1	1
11231	SEC63	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC63 homolog (S. cerevisiae)	gi|6005872	1	44629044.068	0.0895	1115726.1017	1	1	1	1	1	1
5931	RBBP7	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	retinoblastoma binding protein 7	gi|311078508;gi|4506439	2	13953662567.5	29.8377	371875334.386	8	2	7	2	2	2
22908	SACM1L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SAC1 suppressor of actin mutations 1-like (yeast)	gi|190014578	1	4493190.50265	0.0097	121437.581153	1	1	0	0	1	1
8683	SRSF9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 9	gi|4506903	1	1371330858.29	7.3353	91422057.2194	5	5	4	4	1	1
30968	STOML2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stomatin (EPB72)-like 2	gi|7305503	1	1028908027.35	4.5864	57161557.0748	5	5	4	4	1	1
3993	LLGL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lethal giant larvae homolog 2 (Drosophila)	gi|73427803;gi|62739161	2	204132919.228	0.3449	4298011.37559	1	1	1	1	2	2
92667	MGME1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial genome maintenance exonuclease 1	gi|16506297	1	462190666.356	1.8542	23109533.3178	2	2	1	1	1	1
26093	CCDC9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil domain containing 9	gi|7661690	1	323804333.793	1.1296	14078449.2954	2	2	0	0	1	1
55035	NOL8	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar protein 8	gi|46048234	1	0.0	0.0	0.0	1	1	1	1	1	1
55833	UBAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin associated protein 2	gi|22325364	1	312561355.379	0.66	8225298.82576	4	4	4	4	1	1
55270	NUDT15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 15	gi|8922792	1	45313980.7879	0.3636	4531398.07879	1	1	1	1	1	1
728642	CDK11A	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cyclin-dependent kinase 11A	gi|148763345;gi|148763347	2	346324278.55	0.3348	4173187.44478	3	0	2	0	2	2
54658	UGT1A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UDP glucuronosyltransferase 1 family, polypeptide A1	gi|8850236	1	773950979.126	0.3136	3908843.32892	3	0	2	0	1	1
9343	EFTUD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	elongation factor Tu GTP binding domain containing 2	gi|385298678;gi|385298680;gi|217272894	3	4455531781.15	6.5801	82009788.1154	17	17	15	15	3	3
55236	UBA6	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-like modifier activating enzyme 6	gi|150417996	1	4441194291.48	6.1438	76572315.3704	17	17	12	12	1	1
476	ATP1A1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, Na+/K+ transporting, alpha 1 polypeptide	gi|21361181;gi|237681111;gi|237681109	3	10939037426.8	11.6436	145117346.166	19	11	16	10	3	3
1499	CTNNB1	co_1,ki_0,li_1,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	catenin (cadherin-associated protein), beta 1, 88kDa	gi|148233338	1	3981192737.79	5.4992	68537610.1374	12	9	9	6	1	1
159013	CXorf38	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome X open reading frame 38	gi|21450663	1	24703475.4185	0.0991	1235173.77093	1	1	1	1	1	1
10856	RUVBL2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RuvB-like 2 (E. coli)	gi|5730023	1	9031257696.2	25.8797	322544917.721	15	15	13	13	1	1
63931	MRPS14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S14	gi|11559927	1	175260247.736	2.3437	29210041.2894	2	2	2	2	1	1
55968	NSFL1C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NSFL1 (p97) cofactor (p47)	gi|20149635;gi|29568099;gi|332078466	3	2046168236.86	7.3949	92164836.5004	7	7	5	5	3	3
6130	RPL7A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L7a	gi|4506661	1	2848239322.37	22.8531	284823932.237	5	5	4	4	1	1
1362	CPD	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carboxypeptidase D	gi|315138990;gi|22202611	2	150029747.764	0.1563	1948438.28265	3	3	2	2	2	2
771	CA12	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carbonic anhydrase XII	gi|45935383;gi|4502515	2	295449976.08	1.5804	19696665.072	2	2	2	2	2	2
7347	UCHL3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	gi|401709950;gi|5174741	2	2982928177.38	19.9448	248577348.115	6	6	5	5	2	2
4282	MIF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	gi|4505185	1	54200335782.4	724.8017	9033389297.07	2	2	2	2	1	1
3925	STMN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stathmin 1	gi|224451142;gi|44890052	2	15223151695.1	118.4018	1475671997.5	5	4	4	3	2	2
2289	FKBP5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	FK506 binding protein 5	gi|224809329	1	265737049.479	0.7352	9163346.53378	3	3	2	2	1	1
3295	HSD17B4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hydroxysteroid (17-beta) dehydrogenase 4	gi|313482810;gi|4504505;gi|313151210	3	7097851632.18	13.2442	165066317.027	19	19	17	17	3	3
5315	PKM	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyruvate kinase, muscle	gi|33286418;gi|332164779;gi|332164781;gi|332164777;gi|332164775;gi|33286422	6	2.54257586903e+11	602.9202	7514348503.91	33	32	27	26	6	6
9092	SART1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	squamous cell carcinoma antigen recognized by T cells	gi|10863889	1	1558127845.92	3.2056	39951996.0493	5	5	3	3	1	1
397	ARHGDIB	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho GDP dissociation inhibitor (GDI) beta	gi|56676393	1	1481461974.78	9.9055	123455164.565	2	2	2	2	1	1
11315	PARK7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	parkinson protein 7	gi|183227678	1	22211818233.8	148.5154	1850984852.82	9	9	9	9	1	1
55227	LRRC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucine rich repeat containing 1	gi|95113664	1	107634291.055	0.2299	2865403.62331	2	1	2	1	1	1
51020	HDDC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HD domain containing 2	gi|116875826	1	311792911.122	2.2743	28344810.102	2	2	2	2	1	1
6627	SNRPA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small nuclear ribonucleoprotein polypeptide A'	gi|50593002	1	1451788243.61	10.5896	131980749.419	6	6	2	2	1	1
64210	MMS19	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	MMS19 nucleotide excision repair homolog (S. cerevisiae)	gi|170763479	1	48980766.5805	0.0715	890559.392373	1	1	1	1	1	1
7468	WHSC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Wolf-Hirschhorn syndrome candidate 1	gi|6594683;gi|109633019;gi|19913356	3	67538349.5597	0.0732	912680.399455	2	2	1	1	3	3
6731	SRP72	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal recognition particle 72kDa	gi|109638749;gi|391353390	2	1455782203.03	3.3921	42276503.371	8	8	8	8	2	2
89978	DPH6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	diphthamine biosynthesis 6	gi|18087809	1	81408771.4039	0.4355	5427251.42693	1	1	1	1	1	1
5297	PI4KA	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol 4-kinase, catalytic, alpha	gi|348041302	1	34602665.0063	0.0224	279053.750051	1	1	0	0	1	1
79718	TBL1XR1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transducin (beta)-like 1 X-linked receptor 1	gi|19913371	1	40416948.9337	0.1297	1616677.95735	1	1	1	1	1	1
27288	RBMXL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein, X-linked-like 2	gi|153252068	1	4046091278.47	6.5588	81744111.1598	3	0	3	0	1	1
51649	MRPS23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S23	gi|16554604	1	286886515.558	1.9182	23907209.6298	1	1	1	1	1	1
10262	SF3B4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3b, subunit 4, 49kDa	gi|5032069	1	225068481.53	1.0623	13239322.4429	2	2	2	2	1	1
23788	MTCH2	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial carrier 2	gi|7657347	1	285294640.335	1.4307	17830915.0209	2	2	1	1	1	1
10179	RBM7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 7	gi|9994185	1	75323050.9919	0.3777	4707690.68699	1	1	1	1	1	1
10458	BAIAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BAI1-associated protein 2	gi|5453565;gi|222080100;gi|9257199;gi|9257197	4	1611108473.89	3.6934	46031670.6825	8	8	7	7	4	4
5976	UPF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UPF1 regulator of nonsense transcripts homolog (yeast)	gi|18375673	1	968491777.543	1.2951	16141529.6257	9	9	7	7	1	1
79135	APOO	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	apolipoprotein O	gi|13129148	1	85189482.6996	0.7595	9465498.07773	1	1	1	1	1	1
10921	RNPS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding protein S1, serine-rich domain	gi|18379334	1	691074378.167	4.6207	57589531.5139	2	2	2	2	1	1
51507	RTFDC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	replication termination factor 2 domain containing 1	gi|193788722	1	171303300.042	0.8085	10076664.7084	3	3	2	2	1	1
6505	SLC1A1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	gi|66773030	1	43680614.3747	0.1752	2184030.71874	1	1	0	0	1	1
