Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
51398	WDR83OS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 83 opposite strand	gi|7706665	1	2073377602.79	62.9244	518344400.697	1	1	0	0	1	1
4622	MYH4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 4, skeletal muscle	gi|110611903	1	291466932.771	0.0259	213528.888477	1	0	1	0	1	1
55930	MYO5C	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin VC	gi|153945715	1	15430158.765	0.0187	154301.58765	1	1	1	1	1	1
29896	TRA2A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transformer 2 alpha homolog (Drosophila)	gi|9558733	1	392124860.741	3.1735	26141657.3827	1	1	1	1	1	1
10694	CCT8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chaperonin containing TCP1, subunit 8 (theta)	gi|48762932	1	11964166204.5	38.2208	314846479.067	20	20	18	18	1	1
57017	COQ9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coenzyme Q9 homolog (S. cerevisiae)	gi|40789233	1	74917347.8326	0.6063	4994489.85551	1	1	0	0	1	1
23160	WDR43	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 43	gi|157743245	1	157348911.645	0.5027	4140760.83276	1	1	0	0	1	1
30851	TAX1BP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Tax1 (human T-cell leukemia virus type I) binding protein 3	gi|11993943	1	500540053.827	12.1526	100108010.765	1	1	0	0	1	1
24148	PRPF6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pre-mRNA processing factor 6	gi|40807485	1	165747249.243	0.3469	2857711.19384	2	2	1	1	1	1
5358	PLS3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	plastin 3	gi|288915539;gi|209862851	2	5055699465.77	11.8368	97506161.7721	13	9	9	5	2	2
101060798	LOC101060798	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aldo-keto reductase family 1 member C2-like	gi|410169807;gi|410169811	2	807999053.49	1.5301	12603922.4498	3	0	3	0	2	2
9183	ZW10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zw10 kinetochore protein	gi|4759344	1	151950616.593	0.4499	3706112.59984	2	2	2	2	1	1
6223	RPS19	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S19	gi|4506695	1	2835875545.59	34.4261	283587554.559	7	7	5	5	1	1
124540	MSI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	musashi RNA-binding protein 2	gi|25121993;gi|20373175	2	387595723.019	3.6409	29992526.186	3	3	2	2	2	2
23673	STX12	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	syntaxin 12	gi|28933465	1	54951773.909	0.4765	3925126.70779	1	1	1	1	1	1
2585	GALK2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	galactokinase 2	gi|48527957;gi|4503897	2	64797407.8821	0.3349	2758585.29933	1	1	1	1	2	2
134147	CMBL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carboxymethylenebutenolidase homolog (Pseudomonas)	gi|20270371	1	507144350.608	3.6215	29832020.624	2	2	2	2	1	1
64083	GOLPH3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi phosphoprotein 3 (coat-protein)	gi|11545859	1	0.0	0.0	0.0	1	1	1	1	1	1
5831	PYCR1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyrroline-5-carboxylate reductase 1	gi|24797095;gi|24797097	2	695665592.037	4.5687	37635349.1527	3	2	3	2	2	2
10294	DNAJA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily A, member 2	gi|5031741	1	771784672.07	4.2587	35081121.4577	5	5	4	4	1	1
1465	CSRP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine and glycine-rich protein 1	gi|302191615;gi|302191611	2	1000108283.63	10.1173	83342356.969	4	4	3	3	2	2
11344	TWF2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	twinfilin actin-binding protein 2	gi|6005846	1	309183500.823	1.1264	9278921.59475	5	2	5	2	1	1
5305	PIP4K2A	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha	gi|6857820	1	90844879.4996	0.2757	2271121.98749	1	0	1	0	1	1
377	ARF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor 3	gi|4502203	1	13441690695.1	59.4236	489506526.246	5	0	5	0	1	1
950	SCARB2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	scavenger receptor class B, member 2	gi|323714253;gi|5031631	2	3740948594.1	17.4666	143882638.235	5	5	4	4	2	2
3047	HBG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hemoglobin, gamma A	gi|28302131	1	916101871.562	2.022	16656397.6648	1	0	1	0	1	1
11012	KLK11	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kallikrein-related peptidase 11	gi|21618357;gi|209862865;gi|262527289	3	72731322.6201	0.5641	4646723.38962	1	1	1	1	3	3
653505	PPIAL4B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase A (cyclophilin A)-like 4B	gi|219842199	1	89313322214.3	86.0491	708835890.589	2	0	2	0	1	1
29927	SEC61A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sec61 alpha 1 subunit (S. cerevisiae)	gi|7019415	1	461185341.838	1.3996	11529633.5459	1	0	1	0	1	1
400	ARL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor-like 1	gi|4502227	1	649742651.889	8.7639	72193627.9876	4	4	2	2	1	1
60343	FAM3A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 3, member A	gi|283945604;gi|283945608;gi|283945610	3	585436716.794	6.2814	51743144.1611	1	1	1	1	3	3
23332	CLASP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cytoplasmic linker associated protein 1	gi|214010175;gi|214010173;gi|333440471;gi|31563537	4	7747771.7204	0.0105	86859.4886787	1	1	0	0	4	4
3688	ITGB1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin, beta 1 (fibronectin receptor, beta polypeptide, antigen CD29 includes MDF2, MSK12)	gi|19743823;gi|19743819	2	2406057911.73	7.6864	63317313.4665	12	12	7	7	2	2
55697	VAC14	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Vac14 homolog (S. cerevisiae)	gi|39780552	1	123434070.551	0.3568	2938906.44168	3	3	0	0	1	1
100996657	LOC100996657	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 10-like	gi|397140010;gi|397140012;gi|410170861;gi|410170863;gi|410170856;gi|410170859	6	907925013.525	6.0467	49809775.0476	1	0	0	0	6	6
10519	CIB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcium and integrin binding 1 (calmyrin)	gi|480540325;gi|163644313	2	437719248.663	3.5583	29311556.8301	1	1	0	0	2	2
1174	AP1S1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 1, sigma 1 subunit	gi|4557471	1	121922046.888	1.2799	10543085.0997	3	2	3	2	1	1
2771	GNAI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	gi|261878575;gi|4504041	2	1155890118.63	5.7663	47500208.7894	7	4	6	4	2	2
27257	LSM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	LSM1 homolog, U6 small nuclear RNA associated (S. cerevisiae)	gi|7657313	1	108154221.523	2.1882	18025703.5872	2	2	2	2	1	1
80028	FBXL18	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	F-box and leucine-rich repeat protein 18	gi|157426875	1	107082481.895	0.3333	2745704.66397	1	1	0	0	1	1
839	CASP6	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	caspase 6, apoptosis-related cysteine peptidase	gi|14916483;gi|14916485	2	494250159.201	3.5294	29073538.7765	4	4	2	2	2	2
7388	UQCRH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquinol-cytochrome c reductase hinge protein	gi|83627705	1	248167104.134	5.021	41361184.0223	1	1	1	1	1	1
2239	GPC4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glypican 4	gi|21614525	1	8316256.17125	0.0348	286767.454181	1	1	1	1	1	1
51605	TRMT6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tRNA methyltransferase 6 homolog (S. cerevisiae)	gi|19923475	1	54631018.6757	0.2211	1821033.95586	2	2	0	0	1	1
6888	TALDO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transaldolase 1	gi|5803187	1	40953499457.6	261.6604	2155447339.88	13	13	13	13	1	1
9129	PRPF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pre-mRNA processing factor 3	gi|4758556	1	287031824.271	1.0248	8442112.47855	2	2	0	0	1	1
10916	MAGED2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	melanoma antigen family D, 2	gi|41350320	1	10027827.1512	0.0406	334260.90504	1	1	1	1	1	1
7458	EIF4H	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 4H	gi|11559923;gi|14702180	2	2188978206.18	21.2925	175398894.726	3	3	2	2	2	2
9805	SCRN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	secernin 1	gi|224465190;gi|224465192;gi|224465194	3	644484390.464	4.1651	34310428.0818	6	6	4	4	3	3
581	BAX	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-associated X protein	gi|20631958;gi|4757838;gi|242117893	3	1178611116.27	12.9451	106636243.853	3	3	2	2	3	3
64077	LHPP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phospholysine phosphohistidine inorganic pyrophosphate phosphatase	gi|269847098;gi|269847104	2	9451380.1175	0.0963	793122.807063	1	1	1	1	2	2
9521	EEF1E1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation elongation factor 1 epsilon 1	gi|4758862;gi|208879470	2	1396326540.13	14.1256	116360545.011	5	5	4	4	2	2
5356	PLRG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pleiotropic regulator 1	gi|4505895;gi|320118865	2	129428862.081	0.491	4044651.94003	1	1	0	0	2	2
9414	TJP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tight junction protein 2	gi|42518065;gi|282165810;gi|282165800;gi|282165804;gi|282165706;gi|42518070	6	1761885774.24	3.321	27356789.7381	10	10	6	6	6	6
170685	NUDT10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 10	gi|41393549	1	315658459.703	0.8515	7014632.43784	1	0	1	0	1	1
53630	BCMO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	beta-carotene 15,15'-monooxygenase 1	gi|74027270	1	560161801.416	2.0606	16974600.0429	1	1	1	1	1	1
821	CANX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calnexin	gi|66933005	1	2796428049.71	9.9845	82247883.8149	6	6	6	6	1	1
51477	ISYNA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol-3-phosphate synthase 1	gi|358438328;gi|7705558;gi|283135176	3	18287017.5771	0.0997	821332.499404	1	1	1	1	3	3
5610	EIF2AK2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 2-alpha kinase 2	gi|208431827;gi|208431829	2	1762026460.11	9.3	76609846.0915	7	7	3	3	2	2
127687	C1orf122	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 1 open reading frame 122	gi|206725424	1	27143807.6774	0.3661	3015978.63082	1	1	1	1	1	1
5885	RAD21	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAD21 homolog (S. pombe)	gi|5453994	1	483239871.484	1.9554	16107995.7161	3	3	3	3	1	1
51073	MRPL4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L4	gi|22547140;gi|22547138	2	180851566.012	1.4636	12056771.0675	2	2	2	2	2	2
382	ARF6	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor 6	gi|4502211	1	245169011.059	3.7203	30646126.3824	1	1	1	1	1	1
2775	GNAO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O	gi|162461738;gi|10567816	2	139588962.711	0.2331	1920439.53424	2	0	1	0	2	2
5499	PPP1CA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 1, catalytic subunit, alpha isozyme	gi|4506003;gi|56790945;gi|45827798	3	8359851858.58	25.9206	213522586.818	9	3	8	3	3	3
4726	NDUFS6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) Fe-S protein 6, 13kDa (NADH-coenzyme Q reductase)	gi|4758792	1	158832506.022	2.4102	19854063.2528	2	2	1	1	1	1
51530	ZC3HC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger, C3HC-type containing 1	gi|66348045	1	36096142.669	0.1461	1203204.75563	1	1	0	0	1	1
23760	PITPNB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol transfer protein, beta	gi|6912594	1	672255296.017	4.1617	34282463.6499	5	4	4	3	1	1
8996	NOL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar protein 3 (apoptosis repressor with CARD domain)	gi|443929381;gi|297632352;gi|444299624;gi|443929385	4	151026953.686	1.6416	13522552.8424	3	3	2	2	4	4
196374	KRT78	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 78	gi|89357932	1	22754381980.5	4.9503	40778462.3306	1	0	1	0	1	1
11269	DDX19B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19B	gi|380503839;gi|62241024;gi|380503837;gi|6005743;gi|380503835	5	684729842.805	1.9349	15939244.1487	5	1	4	1	5	5
5533	PPP3CC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 3, catalytic subunit, gamma isozyme	gi|345842412;gi|345842414;gi|21361290	3	170448175.199	0.2759	2272642.33599	1	0	1	0	3	3
8969	HIST1H2AG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ag	gi|10800132	1	75361964267.2	114.0762	939711248.046	3	0	2	0	1	1
6385	SDC4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	syndecan 4	gi|38201675	1	206568723.049	2.5076	20656872.3049	1	1	1	1	1	1
85461	TANC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1	gi|225543461	1	37571803.6841	0.0439	361267.343116	1	1	0	0	1	1
10165	SLC25A13	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 25 (aspartate/glutamate carrier), member 13	gi|237649019;gi|7657581	2	582807171.862	1.8618	15337030.8385	5	5	5	5	2	2
158326	FREM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	FRAS1 related extracellular matrix 1	gi|122056683	1	8938144.55017	0.0094	77052.9702601	1	1	0	0	1	1
8239	USP9X	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 9, X-linked	gi|145309309;gi|145309311	2	267411873.379	0.1511	1244428.61729	4	2	0	0	2	2
9361	LONP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lon peptidase 1, mitochondrial	gi|451327634;gi|451327636;gi|21396489	3	2198963775.75	6.3453	52269906.8616	9	9	6	6	3	3
57103	C12orf5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 12 open reading frame 5	gi|9966849	1	48182330.4926	0.4178	3441595.03519	1	1	0	0	1	1
